"date","close","volume","open","high","low"
"2008/09/10","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/09/09","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/09/08","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/09/05","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/09/04","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/09/03","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/09/02","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/29","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/28","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/27","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/26","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/25","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/22","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/21","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/20","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/19","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/18","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/15","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/14","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/13","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/12","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/11","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/08","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/07","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/06","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/05","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/04","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/08/01","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/31","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/30","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/29","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/28","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/25","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/24","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/23","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/22","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/21","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/18","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/17","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/16","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/15","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/14","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/11","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/10","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/09","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/08","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/07","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/03","1.6500","0.0000","1.6500","1.6500","1.6500"
"2008/07/02","1.6500","14000.0000","1.6500","1.6500","1.6500"
"2008/07/01","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/30","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/27","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/26","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/25","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/24","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/23","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/20","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/19","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/18","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/17","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/16","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/13","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/12","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/11","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/10","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/09","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/06","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/05","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/04","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/03","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/06/02","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/30","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/29","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/28","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/27","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/23","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/22","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/21","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/20","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/19","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/16","1.9500","0.0000","1.9500","1.9500","1.9500"
"2008/05/15","1.9500","4000.0000","1.9500","1.9500","1.9500"
"2008/05/14","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/13","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/12","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/09","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/08","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/07","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/06","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/05","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/02","1.6300","0.0000","1.6300","1.6300","1.6300"
"2008/05/01","1.6300","600.0000","1.6300","1.6300","1.6300"
"2008/04/30","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/29","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/28","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/25","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/24","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/23","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/22","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/21","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/18","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/17","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/16","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/15","1.4500","0.0000","1.4500","1.4500","1.4500"
"2008/04/14","1.4500","2000.0000","1.4500","1.4500","1.4500"
"2008/04/11","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/10","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/09","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/08","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/07","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/04","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/03","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/02","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/04/01","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/31","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/28","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/27","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/26","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/25","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/24","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/20","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/19","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/18","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/17","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/14","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/13","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/12","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/11","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/10","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/07","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/06","1.5000","0.0000","1.5000","1.5000","1.5000"
"2008/03/05","1.5000","500.0000","1.5000","1.5000","1.5000"
"2008/03/04","1.2500","0.0000","1.2500","1.2500","1.2500"
"2008/03/03","1.2500","0.0000","1.2500","1.2500","1.2500"
"2008/02/29","1.2500","0.0000","1.2500","1.2500","1.2500"
"2008/02/28","1.2500","0.0000","1.2500","1.2500","1.2500"
"2008/02/27","1.2500","0.0000","1.2500","1.2500","1.2500"
"2008/02/26","1.2500","700.0000","1.2500","1.2500","1.2500"
"2008/02/25","1.1500","0.0000","1.1500","1.1500","1.1500"
"2008/02/22","1.1500","0.0000","1.1500","1.1500","1.1500"
"2008/02/21","1.1500","0.0000","1.1500","1.1500","1.1500"
"2008/02/20","1.1500","0.0000","1.1500","1.1500","1.1500"
"2008/02/19","1.1500","3500.0000","1.1500","1.1500","1.1500"
"2008/02/15","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/14","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/13","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/12","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/11","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/08","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/07","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/06","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/05","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/04","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/02/01","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/31","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/30","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/29","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/28","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/25","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/24","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/23","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/22","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/18","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/17","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/16","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/15","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/14","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/11","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/10","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/09","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/08","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/07","0.5950","0.0000","0.5950","0.5950","0.5950"
"2008/01/04","0.5950","500.0000","0.5950","0.5950","0.5950"
"2008/01/03","0.7000","0.0000","0.7000","0.7000","0.7000"
"2008/01/02","0.7000","0.0000","0.7000","0.7000","0.7000"
"2007/12/31","0.7000","0.0000","0.7000","0.7000","0.7000"
"2007/12/28","0.7000","0.0000","0.7000","0.7000","0.7000"
"2007/12/27","0.7000","0.0000","0.7000","0.7000","0.7000"
"2007/12/26","0.7000","0.0000","0.7000","0.7000","0.7000"
"2007/12/24","0.7000","7000.0000","0.7000","0.7000","0.7000"
"2007/12/21","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/20","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/19","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/18","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/17","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/14","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/13","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/12","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/11","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/10","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/07","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/06","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/05","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/04","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/12/03","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/30","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/29","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/28","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/27","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/26","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/23","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/21","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/20","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/19","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/16","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/15","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/14","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/13","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/12","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/09","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/08","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/07","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/06","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/05","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/02","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/11/01","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/31","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/30","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/29","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/26","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/25","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/24","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/23","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/22","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/19","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/18","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/17","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/16","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/15","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/12","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/11","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/10","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/09","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/08","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/05","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/04","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/03","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/02","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/10/01","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/28","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/27","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/26","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/25","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/24","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/21","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/20","0.6900","0.0000","0.6900","0.6900","0.6900"
"2007/09/19","0.6900","1000.0000","0.6900","0.6900","0.6900"
"2007/09/18","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/17","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/14","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/13","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/12","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/11","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/10","0.7900","0.0000","0.7900","0.7900","0.7900"
"2007/09/07","0.7900","14885.0000","0.7900","0.7900","0.7900"
"2007/09/06","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/09/05","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/09/04","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/31","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/30","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/29","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/28","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/27","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/24","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/23","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/22","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/21","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/20","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/17","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/16","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/15","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/14","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/13","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/10","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/09","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/08","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/07","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/06","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/03","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/02","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/08/01","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/31","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/30","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/27","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/26","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/25","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/24","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/23","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/20","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/19","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/18","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/17","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/16","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/13","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/12","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/11","0.6718","0.0000","0.6718","0.6718","0.6718"
"2007/07/10","0.6718","800.0000","0.6718","0.6718","0.6718"
"2007/07/09","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/07/06","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/07/05","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/07/03","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/07/02","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/29","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/28","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/27","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/26","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/25","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/22","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/21","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/20","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/19","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/18","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/15","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/14","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/13","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/12","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/11","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/08","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/07","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/06","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/05","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/04","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/06/01","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/31","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/30","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/29","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/25","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/24","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/23","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/22","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/21","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/18","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/17","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/16","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/15","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/14","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/11","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/10","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/09","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/08","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/07","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/04","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/03","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/02","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/05/01","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/04/30","0.5600","0.0000","0.5600","0.5600","0.5600"
"2007/04/27","0.5600","800.0000","0.5600","0.5600","0.5600"
"2007/04/26","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/25","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/24","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/23","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/20","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/19","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/18","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/17","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/16","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/13","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/12","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/11","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/10","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/09","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/05","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/04","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/03","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/04/02","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/30","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/29","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/28","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/27","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/26","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/23","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/22","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/21","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/20","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/19","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/16","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/15","0.5000","0.0000","0.5000","0.5000","0.5000"
"2007/03/14","0.5000","10000.0000","0.5000","0.5000","0.5000"
"2007/03/13","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/12","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/09","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/08","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/07","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/06","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/05","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/02","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/03/01","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/28","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/27","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/26","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/23","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/22","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/21","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/20","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/16","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/15","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/14","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/13","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/12","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/09","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/08","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/07","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/06","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/05","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/02","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/02/01","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/31","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/30","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/29","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/26","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/25","0.6000","0.0000","0.6000","0.6000","0.6000"
